Date,open,high,low,close,volume,spread,real_volume
2019-01-14 04:00:00,1292.32,1292.51,1290.24,1290.28,1848,7,0
2019-01-14 05:00:00,1290.28,1291.53,1290.21,1290.92,1737,3,0
2019-01-14 06:00:00,1290.92,1291.3,1290.15,1290.46,845,8,0
2019-01-14 07:00:00,1290.46,1292.14,1290.2,1291.77,1253,7,0
2019-01-14 08:00:00,1291.77,1292.53,1290.51,1291.42,1800,6,0
2019-01-14 09:00:00,1291.43,1293.44,1290.23,1293.14,3166,6,0
2019-01-14 10:00:00,1293.14,1294.12,1292.02,1293.69,2854,4,0
2019-01-14 11:00:00,1293.69,1294.46,1293.11,1293.74,1725,10,0
2019-01-14 12:00:00,1293.77,1295.62,1293.59,1295.16,1548,0,0
2019-01-14 13:00:00,1295.21,1295.86,1294.2,1295.64,1880,7,0
2019-01-14 14:00:00,1295.57,1295.57,1293.33,1295.29,2649,6,0
2019-01-14 15:00:00,1295.28,1295.68,1288.41,1289.83,4258,5,0
2019-01-14 16:00:00,1289.82,1293.09,1289.52,1292.16,3191,7,0
2019-01-14 17:00:00,1292.11,1292.88,1289.98,1290.46,3973,8,0
2019-01-14 18:00:00,1290.5,1290.79,1289.34,1290.65,3101,9,0
2019-01-14 19:00:00,1290.62,1292.08,1290.12,1291.67,1683,10,0
2019-01-14 20:00:00,1291.67,1292.02,1290.68,1291.61,1440,4,0
2019-01-14 21:00:00,1291.62,1292.28,1291.08,1291.9,1034,7,0
2019-01-14 22:00:00,1291.83,1291.92,1291.05,1291.52,611,7,0
2019-01-14 23:00:00,1291.54,1291.97,1290.95,1291.05,579,8,0
2019-01-15 01:00:00,1291.79,1292.53,1291.44,1291.51,662,11,0
2019-01-15 02:00:00,1291.52,1291.72,1290.39,1291.22,1587,8,0
2019-01-15 03:00:00,1291.24,1293.32,1290.91,1292.99,2519,5,0
2019-01-15 04:00:00,1292.98,1293.34,1292.02,1292.59,1968,6,0
2019-01-15 05:00:00,1292.59,1292.67,1291.21,1291.32,1738,9,0
2019-01-15 06:00:00,1291.22,1291.59,1291.07,1291.24,1023,9,0
2019-01-15 07:00:00,1291.23,1291.55,1290.13,1291.28,1829,8,0
2019-01-15 08:00:00,1291.28,1291.28,1289.87,1290.7,1909,9,0
2019-01-15 09:00:00,1290.7,1291.19,1289.36,1289.6,2461,5,0
2019-01-15 10:00:00,1289.6,1289.72,1287.86,1288.9,3351,0,0
2019-01-15 11:00:00,1288.9,1289.5,1287.55,1288.73,2970,8,0
2019-01-15 12:00:00,1288.72,1289.48,1288.4,1289.03,2257,10,0
2019-01-15 13:00:00,1289.03,1291.21,1288.9,1291.15,1572,7,0
2019-01-15 14:00:00,1291.15,1292.07,1290.48,1290.83,1991,8,0
2019-01-15 15:00:00,1290.89,1293.31,1288.29,1293.01,3426,5,0
2019-01-15 16:00:00,1293.01,1294.65,1292.06,1294.42,3862,6,0
2019-01-15 17:00:00,1294.42,1294.66,1290.62,1291.14,4988,6,0
2019-01-15 18:00:00,1291.13,1291.15,1287.7,1287.9,4983,5,0
2019-01-15 19:00:00,1287.89,1289.08,1286.75,1288.0,3813,7,0
2019-01-15 20:00:00,1288.0,1288.78,1287.08,1288.7,2707,8,0
2019-01-15 21:00:00,1288.72,1290.56,1288.42,1290.36,3614,5,0
2019-01-15 22:00:00,1290.35,1290.8,1288.92,1288.97,2575,7,0
2019-01-15 23:00:00,1289.03,1289.49,1288.93,1289.02,604,8,0
2019-01-16 01:00:00,1289.3,1289.84,1289.16,1289.64,591,10,0
2019-01-16 02:00:00,1289.64,1290.9,1289.52,1290.66,1576,6,0
2019-01-16 03:00:00,1290.66,1291.15,1289.05,1289.17,2878,8,0
2019-01-16 04:00:00,1289.17,1290.13,1289.01,1289.45,1973,5,0
2019-01-16 05:00:00,1289.45,1289.55,1288.3,1288.77,1749,8,0
2019-01-16 06:00:00,1288.75,1289.8,1288.75,1289.63,1297,9,0
2019-01-16 07:00:00,1289.63,1291.93,1289.52,1291.62,1890,7,0
2019-01-16 08:00:00,1291.62,1292.71,1290.88,1291.0,1615,0,0
2019-01-16 09:00:00,1290.98,1292.05,1289.37,1289.69,2998,3,0
2019-01-16 10:00:00,1289.69,1291.69,1289.67,1290.8,3121,4,0
2019-01-16 11:00:00,1290.8,1290.8,1289.42,1289.84,2002,6,0
2019-01-16 12:00:00,1289.84,1290.27,1289.15,1289.4,1464,7,0
2019-01-16 13:00:00,1289.4,1289.6,1288.43,1288.73,1995,7,0
2019-01-16 14:00:00,1288.74,1289.6,1287.91,1288.84,2780,0,0
2019-01-16 15:00:00,1288.88,1290.79,1288.88,1290.13,2788,7,0
2019-01-16 16:00:00,1290.14,1292.5,1290.14,1292.5,3129,6,0
2019-01-16 17:00:00,1292.5,1294.95,1292.17,1292.97,3664,8,0
2019-01-16 18:00:00,1292.93,1294.9,1292.91,1294.66,2558,9,0
2019-01-16 19:00:00,1294.65,1294.93,1293.4,1293.79,2178,5,0
2019-01-16 20:00:00,1293.78,1294.11,1292.79,1293.42,1824,10,0
2019-01-16 21:00:00,1293.42,1293.83,1292.18,1293.19,2542,10,0
2019-01-16 22:00:00,1293.19,1293.71,1292.46,1293.14,2108,9,0
2019-01-16 23:00:00,1293.12,1293.79,1293.02,1293.09,590,10,0
2019-01-17 01:00:00,1293.81,1294.1,1292.9,1293.0,829,3,0
2019-01-17 02:00:00,1293.0,1293.99,1292.95,1293.98,991,6,0
2019-01-17 03:00:00,1293.97,1294.97,1293.97,1294.74,1856,6,0
2019-01-17 04:00:00,1294.74,1295.38,1293.22,1293.32,1626,9,0
2019-01-17 05:00:00,1293.32,1293.42,1291.93,1292.45,1514,10,0
2019-01-17 06:00:00,1292.46,1292.54,1291.32,1291.52,1293,9,0
2019-01-17 07:00:00,1291.52,1292.63,1291.38,1292.62,1274,7,0
2019-01-17 08:00:00,1292.62,1293.12,1291.95,1292.58,1589,5,0
2019-01-17 09:00:00,1292.6,1292.88,1291.32,1292.86,2874,6,0
2019-01-17 10:00:00,1292.87,1294.94,1292.24,1293.98,2194,0,0
2019-01-17 11:00:00,1293.98,1294.66,1293.47,1294.16,1865,8,0
2019-01-17 12:00:00,1294.16,1294.45,1293.66,1294.24,1309,8,0
2019-01-17 13:00:00,1294.24,1294.9,1293.89,1294.01,1834,10,0
2019-01-17 14:00:00,1294.01,1294.52,1293.58,1293.86,1823,8,0
2019-01-17 15:00:00,1293.81,1294.05,1289.63,1291.54,4412,3,0
2019-01-17 16:00:00,1291.55,1292.14,1289.87,1290.7,4465,6,0
2019-01-17 17:00:00,1290.64,1291.46,1288.76,1290.34,4386,3,0
2019-01-17 18:00:00,1290.42,1292.45,1290.36,1291.54,2600,7,0
2019-01-17 19:00:00,1291.53,1292.2,1291.12,1291.99,1337,9,0
2019-01-17 20:00:00,1291.93,1293.12,1291.78,1292.33,1660,6,0
2019-01-17 21:00:00,1292.34,1293.25,1289.55,1290.75,3090,0,0
2019-01-17 22:00:00,1290.75,1292.5,1290.62,1291.8,3088,4,0
2019-01-17 23:00:00,1291.8,1292.2,1291.67,1291.78,824,9,0
2019-01-18 01:00:00,1292.03,1292.46,1291.8,1292.29,539,6,0
2019-01-18 02:00:00,1292.33,1292.44,1290.51,1291.08,1433,4,0
2019-01-18 03:00:00,1291.09,1291.93,1290.52,1290.83,1967,8,0
2019-01-18 04:00:00,1290.83,1291.75,1290.36,1291.36,1568,10,0
2019-01-18 05:00:00,1291.35,1292.37,1291.31,1291.71,1337,9,0
2019-01-18 06:00:00,1291.71,1292.12,1291.56,1291.93,845,9,0
2019-01-18 07:00:00,1291.93,1292.03,1290.84,1291.12,1020,9,0
2019-01-18 08:00:00,1291.12,1292.18,1290.84,1292.05,1731,9,0
2019-01-18 09:00:00,1292.04,1292.14,1289.88,1290.11,2939,8,0
2019-01-18 10:00:00,1290.11,1290.21,1287.73,1288.63,3006,0,0
2019-01-18 11:00:00,1288.65,1288.74,1283.63,1285.07,3176,0,0
2019-01-18 12:00:00,1285.08,1285.95,1284.96,1285.92,2487,6,0
2019-01-18 13:00:00,1285.92,1286.09,1284.78,1284.79,1707,9,0
2019-01-18 14:00:00,1284.78,1286.48,1284.55,1285.84,2403,5,0
2019-01-18 15:00:00,1285.84,1285.85,1281.22,1283.21,3557,5,0
2019-01-18 16:00:00,1283.21,1283.78,1281.82,1283.18,4377,7,0
2019-01-18 17:00:00,1283.53,1285.48,1282.29,1283.32,4802,5,0
2019-01-18 18:00:00,1283.33,1284.36,1281.93,1282.46,2599,5,0
2019-01-18 19:00:00,1282.46,1283.36,1282.26,1282.59,1980,10,0
2019-01-18 20:00:00,1282.59,1283.49,1282.3,1282.41,1629,8,0
2019-01-18 21:00:00,1282.41,1283.01,1281.99,1282.06,1493,4,0
2019-01-18 22:00:00,1282.04,1282.29,1280.64,1280.67,1570,2,0
2019-01-18 23:00:00,1280.67,1281.59,1280.67,1281.48,744,10,0
2019-01-21 01:00:00,1281.57,1283.26,1281.52,1282.58,791,10,0
2019-01-21 02:00:00,1282.64,1283.51,1282.54,1283.42,1228,2,0
2019-01-21 03:00:00,1283.43,1283.52,1282.33,1282.89,1802,10,0
2019-01-21 04:00:00,1282.89,1283.2,1282.51,1282.71,1533,5,0
2019-01-21 05:00:00,1282.77,1282.87,1281.55,1281.79,1126,9,0
2019-01-21 06:00:00,1281.79,1282.11,1281.24,1281.35,916,10,0
2019-01-21 07:00:00,1281.35,1281.64,1281.07,1281.47,1083,8,0
2019-01-21 08:00:00,1281.46,1283.13,1281.39,1282.97,1234,7,0
2019-01-21 09:00:00,1282.97,1283.46,1282.22,1282.5,1872,7,0
2019-01-21 10:00:00,1282.43,1282.63,1278.07,1279.09,2650,0,0
2019-01-21 11:00:00,1279.01,1279.18,1277.73,1278.4,2028,8,0
2019-01-21 12:00:00,1278.4,1279.18,1277.55,1278.96,1525,4,0
2019-01-21 13:00:00,1278.95,1279.39,1278.29,1278.3,927,5,0
2019-01-21 14:00:00,1278.34,1278.81,1276.81,1277.71,1916,9,0
2019-01-21 15:00:00,1277.71,1279.1,1276.78,1278.99,1878,1,0
2019-01-21 16:00:00,1278.99,1280.98,1278.25,1279.79,1546,4,0
2019-01-21 17:00:00,1279.86,1280.48,1279.45,1280.36,1537,10,0
2019-01-21 18:00:00,1280.36,1280.78,1279.86,1280.45,786,7,0
2019-01-21 19:00:00,1280.45,1280.52,1279.94,1280.14,378,5,0
2019-01-22 01:00:00,1279.65,1280.55,1279.62,1279.68,577,10,0
2019-01-22 02:00:00,1279.68,1280.29,1279.31,1279.42,847,11,0
2019-01-22 03:00:00,1279.42,1279.9,1278.77,1278.85,1286,9,0
2019-01-22 04:00:00,1278.86,1278.9,1277.84,1278.0,1450,1,0
2019-01-22 05:00:00,1278.04,1278.87,1277.78,1278.84,1578,9,0
2019-01-22 06:00:00,1278.84,1278.9,1277.46,1277.6,1060,8,0
2019-01-22 07:00:00,1277.6,1279.8,1277.41,1279.16,1324,10,0
2019-01-22 08:00:00,1279.16,1279.54,1278.25,1278.65,1401,9,0
2019-01-22 09:00:00,1278.66,1281.52,1278.53,1281.24,2777,2,0
2019-01-22 10:00:00,1281.24,1284.54,1281.04,1284.51,2665,0,0
2019-01-22 11:00:00,1284.51,1284.81,1283.87,1284.14,1904,2,0
2019-01-22 12:00:00,1284.13,1284.67,1283.78,1283.82,1318,7,0
2019-01-22 13:00:00,1283.82,1283.96,1282.55,1282.62,1191,8,0
2019-01-22 14:00:00,1282.69,1283.58,1282.17,1283.19,1262,7,0
2019-01-22 15:00:00,1283.16,1283.34,1281.61,1282.84,2226,5,0
2019-01-22 16:00:00,1282.84,1284.26,1281.45,1281.59,2319,9,0
2019-01-22 17:00:00,1281.57,1282.34,1279.28,1280.28,3381,8,0
2019-01-22 18:00:00,1280.28,1283.25,1280.28,1283.14,1769,6,0
2019-01-22 19:00:00,1283.14,1283.78,1282.79,1283.59,1777,9,0
2019-01-22 20:00:00,1283.69,1285.09,1283.4,1284.49,2053,3,0
2019-01-22 21:00:00,1284.49,1285.43,1284.1,1285.23,1398,6,0
2019-01-22 22:00:00,1285.32,1285.32,1283.52,1284.42,1588,4,0
2019-01-22 23:00:00,1284.42,1285.43,1284.4,1284.66,787,9,0
2019-01-23 01:00:00,1284.77,1285.02,1284.34,1284.57,437,9,0
2019-01-23 02:00:00,1284.57,1284.61,1283.8,1284.51,997,10,0
2019-01-23 03:00:00,1284.51,1285.69,1283.06,1285.07,2024,5,0
2019-01-23 04:00:00,1285.07,1285.31,1284.32,1284.47,1161,9,0
2019-01-23 05:00:00,1284.42,1284.83,1283.87,1283.96,1276,8,0
2019-01-23 06:00:00,1283.87,1284.14,1283.36,1283.37,790,7,0
2019-01-23 07:00:00,1283.37,1284.47,1283.26,1284.07,1080,6,0
2019-01-23 08:00:00,1284.07,1284.67,1283.46,1284.17,1087,10,0
2019-01-23 09:00:00,1284.1,1285.23,1283.66,1284.51,2256,1,0
2019-01-23 10:00:00,1284.52,1286.41,1284.13,1286.34,2611,5,0
2019-01-23 11:00:00,1286.34,1286.51,1284.79,1285.08,1970,6,0
2019-01-23 12:00:00,1285.09,1285.29,1284.65,1284.98,1577,5,0
2019-01-23 13:00:00,1284.98,1285.78,1284.96,1285.38,1101,6,0
2019-01-23 14:00:00,1285.37,1285.55,1284.79,1284.98,1389,6,0
2019-01-23 15:00:00,1285.0,1285.38,1280.6,1280.84,3470,0,0
2019-01-23 16:00:00,1280.84,1281.63,1278.65,1279.83,3157,8,0
2019-01-23 17:00:00,1279.83,1283.34,1279.47,1282.08,3466,4,0
2019-01-23 18:00:00,1282.11,1285.57,1281.91,1285.05,2561,0,0
2019-01-23 19:00:00,1285.05,1285.84,1284.42,1284.7,1479,7,0
2019-01-23 20:00:00,1284.7,1284.82,1283.49,1283.57,1330,7,0
2019-01-23 21:00:00,1283.57,1284.12,1283.26,1283.53,1581,8,0
2019-01-23 22:00:00,1283.54,1283.55,1282.92,1283.08,1138,6,0
2019-01-23 23:00:00,1283.01,1283.22,1282.31,1282.42,506,7,0
2019-01-24 01:00:00,1282.64,1283.84,1282.51,1283.77,507,6,0
2019-01-24 02:00:00,1283.77,1284.47,1283.0,1284.44,1277,10,0
2019-01-24 03:00:00,1284.44,1284.79,1283.41,1284.45,1833,8,0
2019-01-24 04:00:00,1284.45,1284.47,1282.92,1283.38,1770,8,0
2019-01-24 05:00:00,1283.37,1283.65,1282.74,1282.88,1282,9,0
2019-01-24 06:00:00,1282.86,1283.17,1281.35,1281.66,1239,8,0
2019-01-24 07:00:00,1281.66,1282.11,1281.06,1281.74,1318,10,0
2019-01-24 08:00:00,1281.74,1282.48,1280.96,1281.34,1590,5,0
2019-01-24 09:00:00,1281.32,1281.57,1279.88,1280.16,2536,10,0
2019-01-24 10:00:00,1280.15,1280.72,1278.42,1278.93,3532,2,0
2019-01-24 11:00:00,1278.93,1279.96,1278.6,1279.72,2943,5,0
2019-01-24 12:00:00,1279.72,1280.23,1279.26,1279.64,1598,0,0
2019-01-24 13:00:00,1279.68,1280.08,1279.18,1279.76,1693,6,0
2019-01-24 14:00:00,1279.76,1279.81,1278.34,1279.15,1939,7,0
2019-01-24 15:00:00,1279.16,1281.58,1276.81,1280.46,5931,0,0
2019-01-24 16:00:00,1280.55,1283.79,1279.66,1283.43,4269,0,0
2019-01-24 17:00:00,1283.43,1283.87,1281.29,1282.25,3603,8,0
2019-01-24 18:00:00,1282.25,1283.14,1281.66,1282.12,3006,7,0
2019-01-24 19:00:00,1282.12,1282.46,1280.03,1280.33,2438,9,0
2019-01-24 20:00:00,1280.3,1281.4,1279.53,1279.9,1975,8,0
2019-01-24 21:00:00,1279.9,1280.24,1279.39,1279.93,1451,8,0
2019-01-24 22:00:00,1279.96,1280.9,1279.85,1280.9,1108,5,0
2019-01-24 23:00:00,1280.9,1281.15,1280.65,1280.73,436,9,0
2019-01-25 01:00:00,1280.63,1281.8,1280.5,1281.39,613,9,0
2019-01-25 02:00:00,1281.44,1281.44,1280.7,1280.88,1096,9,0
2019-01-25 03:00:00,1280.88,1282.32,1279.91,1279.96,1819,8,0
2019-01-25 04:00:00,1279.96,1282.22,1279.96,1281.7,1456,6,0
2019-01-25 05:00:00,1281.7,1283.07,1281.7,1281.8,1338,6,0
2019-01-25 06:00:00,1281.8,1282.32,1281.58,1281.97,501,10,0
2019-01-25 07:00:00,1281.97,1282.93,1281.66,1282.28,955,9,0
2019-01-25 08:00:00,1282.26,1283.74,1281.81,1283.57,1511,7,0
2019-01-25 09:00:00,1283.57,1284.98,1283.29,1284.58,2218,5,0
2019-01-25 10:00:00,1284.59,1285.13,1283.43,1283.73,2026,5,0
2019-01-25 11:00:00,1283.73,1284.14,1282.41,1283.32,2274,6,0
2019-01-25 12:00:00,1283.32,1284.08,1282.65,1283.87,1688,6,0
2019-01-25 13:00:00,1283.88,1284.82,1283.8,1284.54,1469,7,0
2019-01-25 14:00:00,1284.54,1285.14,1284.03,1284.18,1659,6,0
2019-01-25 15:00:00,1284.18,1289.45,1283.48,1288.63,2772,2,0
2019-01-25 16:00:00,1288.63,1295.02,1288.63,1293.65,3921,0,0
2019-01-25 17:00:00,1293.65,1299.25,1293.65,1297.49,3803,0,0
2019-01-25 18:00:00,1297.49,1300.31,1297.38,1298.99,2039,0,0
2019-01-25 19:00:00,1298.99,1299.0,1296.42,1297.63,2440,0,0
2019-01-25 20:00:00,1297.63,1299.04,1297.03,1297.25,2330,7,0
2019-01-25 21:00:00,1297.23,1299.47,1297.22,1298.54,1304,7,0
2019-01-25 22:00:00,1298.54,1299.7,1297.95,1299.61,1278,6,0
2019-01-25 23:00:00,1299.61,1303.95,1299.61,1302.91,1398,0,0
2019-01-28 01:00:00,1302.9,1303.23,1299.95,1300.05,1169,0,0
2019-01-28 02:00:00,1300.06,1301.82,1299.48,1301.2,1609,1,0
2019-01-28 03:00:00,1301.2,1302.58,1300.94,1301.66,2043,7,0
2019-01-28 04:00:00,1301.67,1303.09,1301.46,1303.0,1501,9,0
2019-01-28 05:00:00,1303.08,1303.22,1302.22,1302.69,1305,3,0
2019-01-28 06:00:00,1302.64,1303.15,1302.31,1303.15,974,6,0
2019-01-28 07:00:00,1303.15,1304.42,1302.29,1302.45,1442,6,0
2019-01-28 08:00:00,1302.35,1302.89,1301.09,1301.8,1761,7,0
2019-01-28 09:00:00,1301.8,1302.36,1301.18,1301.77,2042,9,0
2019-01-28 10:00:00,1301.73,1301.73,1300.3,1300.41,2431,6,0
2019-01-28 11:00:00,1300.4,1301.42,1300.33,1300.6,1577,10,0
2019-01-28 12:00:00,1300.61,1302.41,1300.51,1301.26,1405,0,0
2019-01-28 13:00:00,1301.26,1301.72,1299.59,1299.6,1388,3,0
2019-01-28 14:00:00,1299.6,1301.0,1299.46,1300.09,1718,7,0
2019-01-28 15:00:00,1300.09,1300.53,1299.08,1299.52,2564,4,0
2019-01-28 16:00:00,1299.54,1302.3,1297.65,1302.1,3714,4,0
2019-01-28 17:00:00,1302.1,1303.78,1301.85,1302.54,2649,6,0
2019-01-28 18:00:00,1302.54,1303.53,1301.9,1303.28,1768,4,0
2019-01-28 19:00:00,1303.45,1303.63,1302.35,1303.3,153,11,0
2019-01-28 20:00:00,1303.23,1304.18,1302.47,1302.67,1757,6,0
2019-01-28 21:00:00,1302.67,1303.33,1302.17,1302.54,1248,8,0
2019-01-28 22:00:00,1302.54,1304.03,1302.42,1303.93,1219,3,0
2019-01-28 23:00:00,1303.96,1304.19,1302.8,1302.83,627,10,0
2019-01-29 01:00:00,1303.1,1303.98,1302.86,1303.84,628,3,0
2019-01-29 02:00:00,1303.92,1304.59,1303.04,1304.41,1328,3,0
2019-01-29 03:00:00,1304.41,1304.49,1302.7,1303.19,1588,5,0
2019-01-29 04:00:00,1303.19,1304.5,1303.0,1304.22,1204,5,0
2019-01-29 05:00:00,1304.22,1304.41,1303.18,1303.74,816,5,0
2019-01-29 06:00:00,1303.74,1304.18,1303.7,1303.76,824,11,0
2019-01-29 07:00:00,1303.75,1304.24,1302.94,1304.1,906,7,0
2019-01-29 08:00:00,1304.1,1306.43,1303.99,1305.03,1778,6,0
2019-01-29 09:00:00,1305.04,1307.65,1304.75,1307.57,2995,2,0
2019-01-29 10:00:00,1307.57,1309.24,1306.96,1308.42,2541,4,0
2019-01-29 11:00:00,1308.42,1308.74,1306.83,1308.33,2236,6,0
2019-01-29 12:00:00,1308.33,1309.03,1307.59,1307.68,1455,7,0
2019-01-29 13:00:00,1307.69,1308.36,1306.79,1307.64,1866,0,0
2019-01-29 14:00:00,1307.64,1310.08,1306.88,1308.66,2943,2,0
2019-01-29 15:00:00,1308.66,1311.45,1307.93,1308.2,3157,0,0
2019-01-29 16:00:00,1308.2,1309.41,1306.15,1307.39,3732,0,0
2019-01-29 17:00:00,1307.36,1311.69,1307.36,1310.91,3641,3,0
2019-01-29 18:00:00,1310.91,1311.0,1309.1,1309.3,2631,4,0
2019-01-29 19:00:00,1309.3,1309.92,1308.62,1309.82,2190,6,0
2019-01-29 20:00:00,1309.85,1310.75,1309.09,1310.45,2008,0,0
2019-01-29 21:00:00,1310.45,1311.96,1310.45,1311.01,2049,10,0
2019-01-29 22:00:00,1311.03,1311.68,1310.75,1311.32,2479,10,0
2019-01-29 23:00:00,1311.34,1311.95,1311.14,1311.17,833,3,0
2019-01-30 01:00:00,1311.85,1311.85,1310.68,1310.7,831,11,0
2019-01-30 02:00:00,1310.73,1311.71,1310.57,1311.27,1515,10,0
2019-01-30 03:00:00,1311.27,1313.96,1310.6,1313.81,2097,2,0
2019-01-30 04:00:00,1313.79,1314.1,1313.15,1313.69,1587,8,0
2019-01-30 05:00:00,1313.69,1313.93,1312.6,1313.18,1493,9,0
2019-01-30 06:00:00,1313.18,1314.6,1313.02,1313.81,1216,2,0
2019-01-30 07:00:00,1313.81,1315.34,1313.55,1315.18,1444,3,0
2019-01-30 08:00:00,1315.17,1315.49,1314.36,1314.42,2077,8,0
2019-01-30 09:00:00,1314.43,1315.22,1313.5,1314.56,2828,6,0
2019-01-30 10:00:00,1314.58,1315.88,1313.19,1313.86,2601,3,0
2019-01-30 11:00:00,1313.84,1314.28,1312.96,1313.72,2055,0,0
2019-01-30 12:00:00,1313.72,1314.32,1312.83,1312.84,1644,9,0
2019-01-30 13:00:00,1312.84,1314.05,1312.73,1313.31,1417,6,0
2019-01-30 14:00:00,1313.25,1314.1,1312.02,1312.1,1407,10,0
2019-01-30 15:00:00,1312.1,1312.25,1310.37,1311.32,3909,6,0
2019-01-30 16:00:00,1311.26,1311.46,1309.45,1310.68,3202,4,0
2019-01-30 17:00:00,1310.68,1312.32,1310.11,1312.18,1957,8,0
2019-01-30 18:00:00,1312.18,1312.18,1311.04,1311.47,1579,9,0
2019-01-30 19:00:00,1311.47,1311.58,1310.46,1311.1,1381,10,0
2019-01-30 20:00:00,1311.1,1311.77,1309.01,1310.4,1315,9,0
2019-01-30 21:00:00,1310.34,1323.33,1310.01,1319.91,7642,0,0
2019-01-30 22:00:00,1319.92,1321.09,1317.25,1318.91,4240,7,0
2019-01-30 23:00:00,1318.91,1319.92,1318.62,1319.8,758,5,0
2019-01-31 01:00:00,1320.18,1320.73,1319.11,1319.23,749,4,0
2019-01-31 02:00:00,1319.24,1320.78,1318.02,1318.02,2045,9,0
2019-01-31 03:00:00,1318.02,1319.46,1317.47,1318.22,2106,8,0
2019-01-31 04:00:00,1318.22,1318.91,1317.94,1318.74,1866,4,0
2019-01-31 05:00:00,1318.75,1319.88,1318.67,1319.27,1299,7,0
2019-01-31 06:00:00,1319.27,1320.06,1319.08,1319.58,1010,8,0
2019-01-31 07:00:00,1319.58,1321.08,1319.47,1319.9,1490,6,0
2019-01-31 08:00:00,1319.9,1320.1,1318.59,1319.39,1891,3,0
2019-01-31 09:00:00,1319.37,1321.85,1319.2,1320.46,3499,6,0
2019-01-31 10:00:00,1320.46,1322.04,1319.95,1320.59,2538,7,0
2019-01-31 11:00:00,1320.61,1321.42,1320.03,1320.75,1768,6,0
2019-01-31 12:00:00,1320.75,1322.69,1320.64,1322.45,2131,3,0
2019-01-31 13:00:00,1322.45,1323.67,1322.22,1323.34,1806,2,0
2019-01-31 14:00:00,1323.35,1324.68,1322.73,1323.1,2039,0,0
2019-01-31 15:00:00,1323.1,1326.23,1322.76,1325.32,3481,5,0
2019-01-31 16:00:00,1325.28,1325.33,1322.76,1323.13,3736,6,0
2019-01-31 17:00:00,1323.17,1324.58,1322.01,1322.18,3698,1,0
2019-01-31 18:00:00,1322.25,1322.88,1320.15,1321.35,3503,8,0
2019-01-31 19:00:00,1321.45,1322.13,1319.87,1322.03,2512,3,0
2019-01-31 20:00:00,1322.03,1322.43,1319.23,1319.62,2574,5,0
2019-01-31 21:00:00,1319.57,1320.98,1318.75,1320.96,1701,7,0
2019-01-31 22:00:00,1321.21,1321.54,1319.24,1320.06,1925,0,0
2019-01-31 23:00:00,1320.14,1321.44,1319.94,1321.02,671,5,0
2019-02-01 01:00:00,1321.22,1321.27,1320.13,1321.06,690,4,0
2019-02-01 02:00:00,1321.06,1321.51,1320.24,1321.41,1268,10,0
2019-02-01 03:00:00,1321.41,1321.87,1318.21,1318.3,2421,0,0
2019-02-01 04:00:00,1318.31,1318.61,1317.54,1317.92,2117,8,0
2019-02-01 05:00:00,1317.89,1318.97,1317.73,1318.54,1247,10,0
2019-02-01 06:00:00,1318.54,1319.12,1318.29,1318.34,960,10,0
2019-02-01 07:00:00,1318.34,1318.44,1317.42,1317.87,1202,6,0
2019-02-01 08:00:00,1317.87,1318.66,1317.43,1317.77,1658,10,0
2019-02-01 09:00:00,1317.77,1318.41,1316.61,1318.18,2693,7,0
2019-02-01 10:00:00,1318.17,1319.16,1317.81,1318.65,2438,8,0
2019-02-01 11:00:00,1318.65,1319.8,1318.53,1319.37,2217,6,0
2019-02-01 12:00:00,1319.38,1321.5,1319.19,1321.41,1778,4,0
2019-02-01 13:00:00,1321.41,1321.99,1320.75,1321.44,1834,7,0
2019-02-01 14:00:00,1321.44,1321.84,1320.49,1321.08,1991,7,0
2019-02-01 15:00:00,1321.08,1323.52,1317.3,1319.94,5055,0,0
2019-02-01 16:00:00,1319.95,1323.35,1319.26,1321.53,3692,0,0
2019-02-01 17:00:00,1321.53,1321.53,1316.14,1318.26,4938,0,0
2019-02-01 18:00:00,1318.28,1318.56,1316.2,1316.73,2848,8,0
2019-02-01 19:00:00,1316.73,1318.15,1316.38,1317.63,2086,6,0
2019-02-01 20:00:00,1317.6,1318.17,1316.68,1317.77,2048,9,0
2019-02-01 21:00:00,1317.77,1317.99,1317.09,1317.54,1503,6,0
2019-02-01 22:00:00,1317.54,1319.44,1317.5,1317.8,902,8,0
2019-02-01 23:00:00,1317.8,1318.12,1317.5,1317.51,567,9,0
2019-02-04 01:00:00,1317.93,1319.03,1316.55,1317.14,888,4,0
2019-02-04 02:00:00,1317.17,1317.5,1315.43,1315.63,1392,8,0
2019-02-04 03:00:00,1315.64,1315.84,1314.75,1315.04,1565,10,0
2019-02-04 04:00:00,1315.04,1315.61,1314.81,1315.31,987,11,0
2019-02-04 05:00:00,1315.31,1315.31,1313.38,1314.0,1531,8,0
2019-02-04 06:00:00,1313.98,1314.1,1312.32,1312.59,1661,10,0
2019-02-04 07:00:00,1312.59,1313.35,1312.48,1312.73,1220,8,0
2019-02-04 08:00:00,1312.76,1312.98,1311.87,1312.88,1331,8,0
2019-02-04 09:00:00,1312.88,1313.62,1312.31,1313.6,2044,0,0
2019-02-04 10:00:00,1313.6,1313.67,1310.92,1312.05,2808,8,0
2019-02-04 11:00:00,1312.04,1312.14,1310.44,1311.08,2092,8,0
2019-02-04 12:00:00,1311.07,1311.67,1310.64,1310.65,2022,10,0
